# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1649213154
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
2607:fb90:322d:f9d5:18ab:88ad:7c65:80bb|8333|70016|/Satoshi:22.0.0/|1649193857|730628|2607:fb90:322d:f9d5:18ab:88ad:7c65:80bb|US|AS21928|T-MOBILE-AS21928
2610:150:c009:b:930a:6022:3a58:6ea9|8333|70016|/Satoshi:22.0.0/|1649031178|730628|2610:150:c009:b:930a:6022:3a58:6ea9|US|AS46844|ST-BGP
2620:11c:5001:1118:d267:e5ff:fee9:e673|8333|70016|/Satoshi:22.0.0/|1648243867|730628|phobos.wgops.com|US|AS13331|METAPEER-INC
2620:11c:5001:2199:d267:e5ff:fee9:e673|8333|70016|/Satoshi:22.0.0/|1648414006|730629|phobos.wgops.com|US|AS13331|METAPEER-INC
2620:6:2003:105:2d8:61ff:fe0f:853|8333|70016|/Satoshi:22.0.0/|1649033779|730629|destiny.prolixium.com|US|AS395460|PROLIXIUM-AS
2620:6e:a000:1:42:42:42:42|8333|70016|/Satoshi:22.0.0/|1648521585|730628|bitcoin-seed.as397444.net|US|AS397444|AS-OKI
2620:6e:a000:2001::6|8333|70016|/Satoshi:0.21.1/|1648665645|730628|2620:6e:a000:2001::6|US|AS397444|AS-OKI
2620:a6:2000:1::c:929d|8333|70016|/Satoshi:0.21.1/|1649032888|730628|2620:a6:2000:1::c:929d|US|AS27566|EQUINIX-EC-NY
2800:300:6281:ae10::1|8333|70016|/Satoshi:22.0.0/|1649119350|730628|hostv6.entelchile.net|CL|AS27651|ENTEL CHILE S.A.
2800:300:62c1:a3a0::2|8333|70016|/Satoshi:22.0.0/|1649189718|730628|hostv6.entelchile.net|CL|AS27651|ENTEL CHILE S.A.
2800:40:33:8ab:a0e7:b215:fc83:5c31|8333|70016|/Satoshi:0.21.1/|1649119034|730629|2800:40:33:8ab:a0e7:b215:fc83:5c31|AR|AS16814|NSS S.A.
2800:810:47f:98d9::1|8333|70016|/Satoshi:22.0.0/|1648762665|730629|2800:810:47f:98d9::1|AR|AS27747|Telecentro S.A.
2800:bf0:149:f4b:fd37:4458:fc28:3d58|8333|70016|/Satoshi:0.21.1/|1649181994|730628|2800:bf0:149:f4b:fd37:4458:fc28:3d58|EC|AS52257|Telconet S.A
2803:3b80:ca2a:0:fc1d:3641:46ec:d883|8333|70016|/Satoshi:22.0.0/|1649032879|730615|2803:3b80:ca2a:0:fc1d:3641:46ec:d883|CL|AS263702|GRUPO ZGH SPA
2803:cf00:af8:f200:b89e:cf34:92c7:2d26|8333|70016|/Satoshi:22.0.0/|1648848809|730629|2803:cf00:af8:f200:b89e:cf34:92c7:2d26|AR|AS264642|TELESISTEMA S.R.L.
2804:1080:c1e9:be00:98f9:dc0e:dd9c:fedf|8333|70016|/Satoshi:22.0.0/|1649125089|730628|2804:1080:c1e9:be00:98f9:dc0e:dd9c:fedf|BR|AS28287|FIT Telecom Eireli
2804:14c:658e:4346::1001|8333|70016|/Satoshi:0.21.1/|1649166810|730628|2804:14c:658e:4346::1001|BR|AS28573|CLARO S.A.
2804:14c:65d1:4028:30e7:1153:a523:bede|8333|70016|/Satoshi:22.0.0/|1649166840|730628|2804:14c:65d1:4028:30e7:1153:a523:bede|BR|AS28573|CLARO S.A.
2804:14c:da81:9870::1001|8333|70016|/Satoshi:22.0.0/|1649172302|730628|2804:14c:da81:9870::1001|BR|AS28573|CLARO S.A.
2804:14d:5c67:8457:5a82:c27e:e108:b566|8333|70016|/Satoshi:22.0.0/|1649002768|730628|2804:14d:5c67:8457:5a82:c27e:e108:b566|BR|AS28573|CLARO S.A.
2804:14d:5cd3:ae68::1|8333|70016|/Satoshi:0.21.1/|1649174786|730629|2804:14d:5cd3:ae68::1|BR|AS28573|CLARO S.A.
2804:14d:cc81:5e41:a009:4b9e:8f6d:6911|8333|70016|/Satoshi:0.21.1/|1649166810|730628|2804:14d:cc81:5e41:a009:4b9e:8f6d:6911|BR|AS28573|CLARO S.A.
2804:1b3:a200:1d00::5a1|8333|70016|/Satoshi:22.0.0/|1649117194|730628|2804:1b3:a200:1d00::5a1|BR|AS18881|TELEFONICA BRASIL S.A
2804:29b8:5008:712:3cd6:e9b7:2100:27db|8333|70016|/Satoshi:0.21.1/|1649171884|730594|2804:29b8:5008:712:3cd6:e9b7:2100:27db|BR|AS28126|BRISANET SERVICOS DE TELECOMUNICACOES LTDA
2804:29b8:5029:3c7:f9ba:168c:9a80:6652|8333|70016|/Satoshi:22.0.0/|1649032879|730628|2804:29b8:5029:3c7:f9ba:168c:9a80:6652|BR|AS28126|BRISANET SERVICOS DE TELECOMUNICACOES LTDA
2804:30c:90e:f00:58c9:355a:705d:406e|8333|70016|/Satoshi:22.0.0/|1649064675|730628|2804:30c:90e:f00:58c9:355a:705d:406e|BR|AS28343|Unifique Telecomunicacoes SA
2804:7f1:e783:d401:661c:67ff:feba:5547|8333|70016|/Satoshi:22.0.0/|1648577440|730628|2804:7f1:e783:d401:661c:67ff:feba:5547|BR|AS18881|TELEFONICA BRASIL S.A
2804:d41:c041:2500:1892:cb61:a8e7:3a4a|8333|70016|/Satoshi:22.0.0/|1649072128|730628|2804:d41:c041:2500:1892:cb61:a8e7:3a4a|BR|AS7738|Telemar Norte Leste S.A.
2804:d45:c26c:9500:477:31f2:6cbb:f250|8333|70016|/Satoshi:22.0.0/|1649010341|730625|2804:d45:c26c:9500:477:31f2:6cbb:f250|BR|AS7738|Telemar Norte Leste S.A.
2804:d51:5003:ca00:2cab:4db4:2a0b:8f8e|8333|70016|/Satoshi:22.0.0/|1649212669|730629|2804:d51:5003:ca00:2cab:4db4:2a0b:8f8e|BR|AS8167|Brasil Telecom SA - Filial Distrito Federal
2804:d55:5226:b800:329c:23ff:fe23:fc69|8333|70016|/Satoshi:22.0.0/|1649136708|730628|2804:d55:5226:b800:329c:23ff:fe23:fc69|BR|AS8167|Brasil Telecom SA - Filial Distrito Federal
2804:d55:5835:a900:f51e:6037:b83b:9701|8333|70016|/Satoshi:22.0.0/|1648940904|730628|2804:d55:5835:a900:f51e:6037:b83b:9701|BR|AS8167|Brasil Telecom SA - Filial Distrito Federal
2804:d59:b3cf:f900:7bc3:f7ab:be6e:a80e|8333|70016|/Satoshi:22.0.0(May the force be with you , Tks Nakamoto)/|1649209205|730628|2804:d59:b3cf:f900:7bc3:f7ab:be6e:a80e|BR|AS8167|Brasil Telecom SA - Filial Distrito Federal
2806:103e:17:4af6::8|8333|70016|/Satoshi:0.21.0/|1649172723|730629|2806-103e-0017-4af6-0000-0000-0000-0008.ipv6.infinitum.net.mx|MX|AS8151|Uninet S.A. de C.V.
2806:103e:e:e0b9::1|8333|70016|/Satoshi:22.0.0/|1649044505|730628|2806-103e-000e-e0b9-0000-0000-0000-0001.ipv6.infinitum.net.mx|MX|AS8151|Uninet S.A. de C.V.
2806:107e:13:8e2c:a0f1:69e8:8b59:5f3e|8333|70016|/Satoshi:22.0.0/|1649204772|730628|2806-107e-0013-8e2c-a0f1-69e8-8b59-5f3e.ipv6.infinitum.net.mx|MX|AS8151|Uninet S.A. de C.V.
2806:107e:13:9515:75be:2dad:bdd6:bb3a|8333|70016|/Satoshi:22.0.0/|1649206543|730629|2806-107e-0013-9515-75be-2dad-bdd6-bb3a.ipv6.infinitum.net.mx|MX|AS8151|Uninet S.A. de C.V.
2806:107e:f:2132:31a:218a:6edf:c328|8333|70016|/Satoshi:22.0.0/|1649105572|730629|2806-107e-000f-2132-031a-218a-6edf-c328.ipv6.infinitum.net.mx|MX|AS8151|Uninet S.A. de C.V.
2806:109f:15:5e0f::3|8333|70016|/Satoshi:22.0.0/|1649168070|730629|2806-109f-0015-5e0f-0000-0000-0000-0003.ipv6.infinitum.net.mx|MX|AS8151|Uninet S.A. de C.V.
2806:2f0:9500:c6:1c27:beca:e491:f00|8333|70016|/Satoshi:22.0.0/|1649205192|730628|2806:2f0:9500:c6:1c27:beca:e491:f00|MX|AS17072|TOTAL PLAY TELECOMUNICACIONES SA DE CV
2a00:1028:8382:bf22:5f7f:b78f:2737:7739|8333|70016|/Satoshi:22.0.0/|1648512361|730629|dynamic-2a00-1028-8382-bf22-5f7f-b78f-2737-7739.ipv6.o2.cz|CZ|AS5610|O2 Czech Republic, a.s.
2a00:1028:838c:2cf6:9978:e3eb:7766:7991|8333|70015|/Satoshi:0.20.1/|1649213127|730629|dynamic-2a00-1028-838c-2cf6-9978-e3eb-7766-7991.ipv6.o2.cz|CZ|AS5610|O2 Czech Republic, a.s.
2a00:1028:83a4:4502:99c0:9702:2772:17e|8333|70015|/Satoshi:0.18.1/|1648230675|730593|dynamic-2a00-1028-83a4-4502-99c0-9702-2772-017e.ipv6.o2.cz|CZ|AS5610|O2 Czech Republic, a.s.
2a00:1028:83ce:18ba:fd09:ca35:7b0:d6b8|8333|70016|/Satoshi:0.21.1/|1649124758|730628|dynamic-2a00-1028-83ce-18ba-fd09-ca35-07b0-d6b8.ipv6.o2.cz|CZ|AS5610|O2 Czech Republic, a.s.
2a00:12e0:101:99:20c:29ff:fe29:d03f|8333|70016|/Satoshi:22.0.0/|1649151682|730628|bitcoin.dermichi.com|AT|AS6798|Net4You Internet GmbH
2a00:1328:e101:c00::163|8333|70016|/Satoshi:22.0.0/|1649183810|730629|2a00:1328:e101:c00::163|DE|AS31078|Alexej Senderkin
2a00:1370:8186:367a:45bc:e6c3:a010:e892|8333|70016|/Satoshi:0.21.1/|1649184694|730629|2a00:1370:8186:367a:45bc:e6c3:a010:e892|RU|AS25513|PJSC Moscow city telephone network
2a00:1370:8188:afab:9119:588d:ce55:fb87|8333|70016|/Satoshi:22.0.0/|1649012962|730629|2a00:1370:8188:afab:9119:588d:ce55:fb87|RU|AS25513|PJSC Moscow city telephone network
2a00:1370:8194:19a8:1c9a:c7fa:5774:ba99|8333|70016|/Satoshi:0.21.1/|1649211376|730628|2a00:1370:8194:19a8:1c9a:c7fa:5774:ba99|RU|AS25513|PJSC Moscow city telephone network
2a00:1370:81a6:aff8:bd54:770a:fb95:758a|8333|70016|/Satoshi:22.0.0/|1649188330|730336|2a00:1370:81a6:aff8:bd54:770a:fb95:758a|RU|AS25513|PJSC Moscow city telephone network
2a00:1370:81a8:43bd:8eae:4bff:fe00:25dd|8333|70016|/Satoshi:22.0.0/|1648187841|730628|2a00:1370:81a8:43bd:8eae:4bff:fe00:25dd|RU|AS25513|PJSC Moscow city telephone network
2a00:1398:4:2a03:215:5dff:fed6:e65|8333|70015|/KIT-DSN:0.17.0/|1648187861|730618|2a00:1398:4:2a03:215:5dff:fed6:e65|DE|AS34878|Karlsruhe Institute of Technology
2a00:13a0:3015:1:85:14:79:26|8333|70016|/Satoshi:22.0.0/|1649130578|730628|2a00:13a0:3015:1:85:14:79:26|PL|AS31242|3S S.A.
2a00:1630:10:1003:0:b19:b00b:babe|8333|70016|/Satoshi:22.0.0/|1648962159|730628|bitcoin-node.evianon.com|NL|AS49544|i3D.net B.V
2a00:1768:2001:27::ef6a|8333|70016|/Satoshi:22.0.0/|1648188197|730628|2a00:1768:2001:27::ef6a|NL|AS43350|NForce Entertainment B.V.
2a00:1828:a004:2::666|8333|70015|/Satoshi:0.18.0/|1648187861|730627|2a00:1828:a004:2::666|DE|AS34240|manitu GmbH
2a00:1838:2a:1400:92e2:baff:fe4a:c416|8333|70016|/Satoshi:0.21.0/|1649138098|730628|2a00:1838:2a:1400:92e2:baff:fe4a:c416|RU|AS43317|FNK LLC
2a00:1858:104c:8164:d4a7:ab88:1d64:81f8|8333|70016|/Satoshi:0.21.1/|1648417817|730629|2a00:1858:104c:8164:d4a7:ab88:1d64:81f8|MD|AS25454|Orange Moldova S.A.
2a00:1dc0:caff:3::986b|8333|70016|/Satoshi:22.0.0/|1648219533|730628|2a00:1dc0:caff:3::986b|MD|AS43289|I.C.S. Trabia-Network S.R.L.
2a00:1f40:5001:108:5d17:7703:b0f5:4133|8333|70016|/Satoshi:0.21.1/|1649032879|730628|2a00-1f40-5001-108-5d17-7703-b0f5-4133.pool6.panelnet.hu|HU|AS42864|Giganet Internet Szolgaltato Kft
2a00:1fa3:8020:3248:1080:9ec:750a:7fe6|8333|70016|/Satoshi:22.0.0/|1649198008|730628|2a00:1fa3:8020:3248:1080:9ec:750a:7fe6|RU|AS8359|MTS PJSC
2a00:23c6:5c8a:2308:c05a:4dff:fe65:9d69|8333|70016|/Satoshi:22.0.0/|1649004096|730629|2a00:23c6:5c8a:2308:c05a:4dff:fe65:9d69|GB|AS2856|British Telecommunications PLC
2a00:23c6:f501:a001::2000|8333|70016|/Satoshi:22.0.0/|1649186957|730628|2a00:23c6:f501:a001::2000|GB|AS2856|British Telecommunications PLC
2a00:5980:93::135|8333|70016|/Satoshi:0.21.0/|1648787435|730628|2a00:5980:93::135|LU|AS197869|security made in Letzebuerg (SMILE gie)
2a00:6020:13e1:be00:c2a8:d79d:c820:ce13|8333|70016|/Satoshi:22.0.0/|1648994793|730629|2a00:6020:13e1:be00:c2a8:d79d:c820:ce13|DE|AS60294|Deutsche Glasfaser Wholesale GmbH
2a00:6020:13e5:1900:b00f:a325:20a1:a083|8333|70016|/Satoshi:22.0.0/|1649146726|730628|2a00:6020:13e5:1900:b00f:a325:20a1:a083|DE|AS60294|Deutsche Glasfaser Wholesale GmbH
2a00:6020:15dd:ee00:c8c2:2c77:1749:35db|8333|70016|/Satoshi:22.0.0/|1649080604|730629|2a00:6020:15dd:ee00:c8c2:2c77:1749:35db|DE|AS60294|Deutsche Glasfaser Wholesale GmbH
2a00:6020:b482:9200:491a:358c:d8f7:1da|8333|70016|/Satoshi:22.0.0/|1649147126|730628|2a00:6020:b482:9200:491a:358c:d8f7:1da|DE|AS60294|Deutsche Glasfaser Wholesale GmbH
2a00:7c80:0:10c::2|8333|70016|/Satoshi:22.0.0/|1649192493|730628|2a00:7c80:0:10c::2|NL|AS49981|WorldStream B.V.
2a00:7c80:0:25::e37a|8333|70016|/Satoshi:22.0.0/|1648526377|730628|2a00:7c80:0:25::e37a|NL|AS49981|WorldStream B.V.
2a00:7c80:0:71::8|8333|70016|/Satoshi:22.0.0/|1648236526|730629|nl.redfox.bz|NL|AS49981|WorldStream B.V.
2a00:7c80:0:7b::b895|8333|70016|/Satoshi:22.0.0/|1648272346|730629|2a00:7c80:0:7b::b895|NL|AS49981|WorldStream B.V.
2a00:7c80:0:a1:12d::1|8333|70016|/Satoshi:22.0.0/|1648187861|730628|2a00:7c80:0:a1:12d::1|NL|AS49981|WorldStream B.V.
2a00:8a60:e012:a00::21|8333|70016|/Satoshi:22.0.0/|1648187860|730629|ftp.halifax.rwth-aachen.de|DE|AS47610|RWTH Aachen University
2a00:a040:100:f3:45a5:ac0:fea3:71e1|8333|70016|/Satoshi:23.0.0(pro-bitcoin.io)/|1649170611|730629|2a00:a040:100:f3:45a5:ac0:fea3:71e1|IL|AS12849|Hot-Net internet services Ltd.
2a00:ab00:203:9:ff34::7746|8333|70016|/Satoshi:0.21.1/|1648187861|730629|2a00:ab00:203:9:ff34::7746|RU|AS49505|OOO Network of data-centers Selectel
2a00:bba0:1204:3700:214:22ff:fe04:4455|8333|70016|/Satoshi:0.21.0/|1648880810|730628|2a00:bba0:1204:3700:214:22ff:fe04:4455|NL|AS207375|Fiber Operator B.V.
2a00:bbe0:cc:0:62a4:4cff:fe23:7510|8333|70016|/Satoshi:22.0.0/|1649032898|730628|2a00:bbe0:cc:0:62a4:4cff:fe23:7510|FI|AS60414|Baytems Holdings Oy
2a00:ca8:a1f:3025:f949:e442:c940:13e8|8333|70016|/Satoshi:23.0.0/|1648837433|730628|2a00:ca8:a1f:3025:f949:e442:c940:13e8|CZ|AS30764|PODA a.s.
2a00:d4e0:2:d002:4467:31e0:6fa5:b3ef|8333|70016|/Satoshi:22.0.0/|1649109824|730629|2a00:d4e0:2:d002:4467:31e0:6fa5:b3ef|CH|AS15600|Quickline AG
2a00:d880:5:c2::d329|8333|70016|/Satoshi:22.0.0/|1648961461|730628|2a00:d880:5:c2::d329|NL|AS198203|RouteLabel V.O.F.
2a00:ee2:1200:1900:8d3:d2ff:feb1:bc58|8333|70016|/Satoshi:22.0.0/|1648187862|730629|2a00:ee2:1200:1900:8d3:d2ff:feb1:bc58|SI|AS5603|Telekom Slovenije, d.d.
2a01:190:6c:1::100|8333|70016|/Satoshi:22.0.0/|1649143254|730629|2a01:190:6c:1::100|AT|AS1764|Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH
2a01:238:420f:9200:fa5a:1a4b:1e6a:fadf|8333|70016|/Satoshi:0.21.1/|1648589310|730628|2a01:238:420f:9200:fa5a:1a4b:1e6a:fadf|DE|AS6724|Strato AG
2a01:238:4265:f500:3ddf:1b05:2e75:cb00|8333|70016|/Satoshi:22.0.0/|1649183335|730628|2a01:238:4265:f500:3ddf:1b05:2e75:cb00|DE|AS6724|Strato AG
2a01:238:42bd:bb00:f2f6:2ab7:f537:47a1|8333|70015|/Satoshi:0.20.1/|1648583114|730629|2a01:238:42bd:bb00:f2f6:2ab7:f537:47a1|DE|AS6724|Strato AG
2a01:238:4380:1400:ac93:d34b:7f20:ea18|8333|70016|/Satoshi:22.0.0/|1648903151|730628|2a01:238:4380:1400:ac93:d34b:7f20:ea18|DE|AS6724|Strato AG
2a01:238:4389:c400:3b26:d94e:38d5:44ef|8333|70016|/Satoshi:22.0.0/|1648903151|730629|2a01:238:4389:c400:3b26:d94e:38d5:44ef|DE|AS6724|Strato AG
2a01:238:43b9:300:e5ab:2457:1e6b:95c7|8333|70016|/Satoshi:22.0.0/|1649073369|730629|2a01:238:43b9:300:e5ab:2457:1e6b:95c7|DE|AS6724|Strato AG
2a01:2a8:8507:4201:4a8:3b80:1f09:7851|8333|70016|/Satoshi:22.0.0/|1648974871|0|2a01:2a8:8507:4201:4a8:3b80:1f09:7851|CH|AS1836|green.ch AG
2a01:367:c204::17:654|8333|70016|/Satoshi:22.0.0/|1648614849|730629|2a01:367:c204::17:654|DE|AS30823|combahton GmbH
2a01:488:2000:9801::d|8333|70016|/Satoshi:22.0.0/|1648188566|730628|wds700121.servereyes.de|DE|AS20773|Host Europe GmbH
2a01:490:16:301::2|8333|70016|/Satoshi:22.0.0/|1648805215|730628|8an.javor.6.praha12.net|CZ|AS8251|FreeTel, s.r.o.
2a01:4b00:80e7:5400:402f:b2ff:fe6d:9ccb|8333|70016|/Satoshi:22.0.0/|1649106763|730629|2a01:4b00:80e7:5400:402f:b2ff:fe6d:9ccb|GB|AS56478|Hyperoptic Ltd
2a01:4f8:10a:2063::2|8333|70016|/Satoshi:23.99.0/|1648187859|730628|2a01:4f8:10a:2063::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10a:239c::2|9002|70015|/Satoshi:0.17.1/|1648188573|730628|2a01:4f8:10a:239c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10a:2da3::2|8335|70015|/Satoshi:0.20.0/|1648187860|730626|2a01:4f8:10a:2da3::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10a:3a06::2|8333|70016|/Satoshi:22.0.0/|1648187861|730629|2a01:4f8:10a:3a06::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10a:3a5d::2|8333|70016|/Satoshi:22.99.0/|1648188196|730628|2a01:4f8:10a:3a5d::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10a:3e62::2|8333|70015|/Satoshi:0.17.1/|1648187860|730628|2a01:4f8:10a:3e62::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:113::2|8333|70016|/Satoshi:22.0.0/|1648784008|730628|2a01:4f8:10b:113::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:19ca::2|8333|70016|/Satoshi:0.21.1/|1648187860|730628|fauser.ag|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:211c::2|8335|70015|/Satoshi:0.16.0/|1648187861|730628|2a01:4f8:10b:211c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:10b:4598:5054:ff:fe84:7c62|8333|70016|/Satoshi:22.0.0/|1649190641|730628|2a01:4f8:10b:4598:5054:ff:fe84:7c62|DE|AS24940|Hetzner Online GmbH
2a01:4f8:110:5243::2|8333|70015|/Satoshi:0.18.0/|1648187860|730629|2a01:4f8:110:5243::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:110:5292::2|8333|70015|/Satoshi:0.18.0/|1648187861|730629|2a01:4f8:110:5292::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:1391::2|8333|70015|/Satoshi:0.17.0/|1648188550|730629|2a01:4f8:120:1391::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:730c::2|8333|70015|/Satoshi:0.20.1/|1648187861|730628|2a01:4f8:120:730c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:73d1::2|8333|70016|/Satoshi:22.0.0/|1648263643|730628|2a01:4f8:120:73d1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:120:82cd::2|8333|70016|/Satoshi:22.0.0/|1648722539|730628|2a01:4f8:120:82cd::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:2003::2|30200|70016|/Satoshi:22.0.0/|1649209195|730629|2a01:4f8:121:2003::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:200d::2|8333|70015|/Satoshi:0.16.0/|1648188196|730628|2a01:4f8:121:200d::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:2290::1|8333|70016|/Satoshi:22.0.0/|1649163767|730628|h1.qm.is|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:247a::2|8333|70015|/Satoshi:0.18.0/|1648188563|730629|2a01:4f8:121:247a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:121:51b5::2|8333|70016|/Satoshi:22.0.0/|1648733461|730628|2a01:4f8:121:51b5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:130:136c::2|8333|70015|/Satoshi:0.20.1/|1648187861|730628|2a01:4f8:130:136c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:130:632c::2|8333|70016|/Satoshi:0.21.1/|1648187857|730629|2a01:4f8:130:632c::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:13a:100d::2|8333|70016|/Satoshi:22.0.0/|1648359678|730629|2a01:4f8:13a:100d::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:13a:16d1::2|8333|70016|/Satoshi:22.0.0/|1648764398|730628|2a01:4f8:13a:16d1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:13a:4e::2|9181|70016|/Satoshi:22.0.0/|1648187861|730629|2a01:4f8:13a:4e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:13a:b9b::2|8333|70016|/Satoshi:0.21.2/|1648322930|730629|2a01:4f8:13a:b9b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:3144::2|8333|70015|/Satoshi:0.20.1/|1648187859|730628|2a01:4f8:140:3144::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:3254::2|8333|70015|/Satoshi:0.20.99/|1648187860|730628|2a01:4f8:140:3254::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:407e::2|8333|70015|/Satoshi:0.20.1/|1648187859|730628|2a01:4f8:140:407e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:708a::2|8555|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1648187860|730628|2a01:4f8:140:708a::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:140:92bd::2|8333|70015|/Satoshi:0.20.1/|1648187861|730628|2a01:4f8:140:92bd::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:2254::2|8333|70015|/Satoshi:0.18.0/|1648188196|730628|2a01:4f8:141:2254::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:22cb::2|8333|70016|/Satoshi:0.21.0/|1648188930|730628|2a01:4f8:141:22cb::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:316e::2|8333|70016|/Satoshi:0.21.1/|1648663423|730629|2a01:4f8:141:316e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:141:54cd::2|8333|70016|/Satoshi:0.21.1/|1648187857|730628|2a01:4f8:141:54cd::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:3081::2|8333|70015|/Satoshi:0.20.1/|1648187861|730628|srv4.jcshosting.lu|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:30d5::2|8333|70016|/Satoshi:22.0.0/|1648492596|730629|2a01:4f8:150:30d5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:3461::2|8333|70015|/Satoshi:0.18.1/|1648188199|730629|2a01:4f8:150:3461::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:44d4::2|8333|70015|/Satoshi:0.18.0/|1648189666|730628|2a01:4f8:150:44d4::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:608e::2|8333|70016|/Satoshi:22.0.0/|1649159565|730629|2a01:4f8:150:608e::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:6349::2|8333|70016|/Satoshi:0.21.1/|1648187859|730628|2a01:4f8:150:6349::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:6385::2|8333|70015|/Satoshi:0.20.0/|1648188196|730628|2a01:4f8:150:6385::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:7149::2|8333|70015|/Satoshi:0.18.99/|1648187857|730628|2a01:4f8:150:7149::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:714f::2|8446|70016|/Satoshi:0.18.7/|1648187861|1756511|2a01:4f8:150:714f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:812f::2|8333|70016|/Satoshi:22.0.0/|1648187860|730629|2a01:4f8:150:812f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:8179::2|8333|70016|/Satoshi:22.0.0/|1648188199|730628|2a01:4f8:150:8179::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:150:82f2::2|8333|70015|/Satoshi:0.20.1/|1648187860|730628|2a01:4f8:150:82f2::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:10b7::2|8333|70015|/Satoshi:0.20.1/|1648188928|730627|2a01:4f8:151:10b7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:24d6::2|8333|70016|/Satoshi:22.0.0/|1648188932|730628|2a01:4f8:151:24d6::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:4372::2|8333|70015|/Satoshi:0.20.0/|1648187858|730628|2a01:4f8:151:4372::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:5149::2|8333|70016|/Satoshi:22.0.0/|1649010331|730628|zehetmayer.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:7483::2|8333|70016|/Satoshi:22.0.0/|1648783058|730628|fastestbitcoinnode.com|DE|AS24940|Hetzner Online GmbH
2a01:4f8:151:84a1::2|8333|70015|/Satoshi:0.18.0/|1648188200|730628|2a01:4f8:151:84a1::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:33c1::2|8333|70016|/Satoshi:22.99.0/|1648187861|730628|s3.niyawe.de|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:4224::2|8333|70016|/Satoshi:0.21.1/|1648189300|730628|2a01:4f8:160:4224::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:42ed::2|8333|70015|/Satoshi:0.20.1/|1648187860|730628|2a01:4f8:160:42ed::2|DE|AS24940|Hetzner Online GmbH
2a01:4f8:160:5263::c14:609b|8333|70015|/Satoshi:0.20.1/|1648187862|730628|2a01:4f8:160:5263::c14:609b|DE|AS24940|Hetzner Online GmbH
