# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1636137876
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
72.183.129.190|8333|70016|/Satoshi:22.0.0/|1635237839|708361|072-183-129-190.res.spectrum.com|US|AS11427|TWC-11427-TEXAS
72.185.27.80|8333|70016|/Satoshi:0.21.1/|1636132380|708361|072-185-027-080.res.spectrum.com|US|AS33363|BHN-33363
72.187.232.197|8333|70016|/Satoshi:0.21.1/|1636056464|708361|072-187-232-197.biz.spectrum.com|US|AS33363|BHN-33363
72.189.181.142|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635698723|708361|072-189-181-142.res.spectrum.com|US|AS33363|BHN-33363
72.192.162.178|8333|70016|/Satoshi:22.0.0/|1636068545|708361|ip72-192-162-178.sd.sd.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.192.27.21|8333|70015|/Satoshi:0.20.1(never gonna give you up)/|1635913814|708361|ip72-192-27-21.ri.ri.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.194.159.49|8333|70015|/Satoshi:0.17.1/|1633788709|708361|wsip-72-194-159-49.ph.ph.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.196.119.116|8333|70016|/Satoshi:0.21.1/|1635605485|708361|ip72-196-119-116.ga.at.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.197.237.199|8333|70016|/Satoshi:0.21.1/|1635836586|708361|ip72-197-237-199.sd.sd.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.201.118.108|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636061917|708361|ip72-201-118-108.ph.ph.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.201.68.177|8333|70016|/Satoshi:22.0.0/|1633963741|708361|ip72-201-68-177.ph.ph.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.202.17.199|8333|70016|/Satoshi:0.21.1/|1635349195|708361|ip72-202-17-199.lv.lv.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.203.188.10|8333|70016|/Satoshi:22.0.0/|1635199640|708361|ip72-203-188-10.tu.ok.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.203.241.62|8333|70015|/Satoshi:0.20.0/|1632819961|708361|wsip-72-203-241-62.ph.ph.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.222.136.246|8333|70012|/Satoshi:0.12.1/|1636116219|708361|ip72-222-136-246.ph.ph.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.222.96.210|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636133971|708361|ip72-222-96-210.tu.ok.cox.net|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
72.225.30.5|8333|70016|/Satoshi:0.21.1/|1636008039|708361|cpe-72-225-30-5.rochester.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
72.229.52.101|8333|70015|/Satoshi:0.17.2/|1635241374|708361|cpe-72-229-52-101.nyc.res.rr.com|US|AS12271|TWC-12271-NYC
72.230.237.11|8333|70016|/Satoshi:21.99.0/|1634685870|708361|cpe-72-230-237-11.rochester.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
72.238.229.21|8333|70016|/Satoshi:0.21.1/|1635700564|708361|072-238-229-021.res.spectrum.com|US|AS33363|BHN-33363
72.24.130.40|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635895978|0|72-24-130-40.cpe.sparklight.net|US|AS11492|CABLEONE
72.253.206.52|8333|70016|/Satoshi:0.21.0/|1635683763|708361|dhcp-72-253-206-52.hawaiiantel.net|US|AS36149|HAWAIIAN-TELCOM
72.253.236.217|8333|70016|/Satoshi:0.21.0/|1636101641|708361|dhcp-72-253-236-217.hawaiiantel.net|US|AS36149|HAWAIIAN-TELCOM
72.29.91.40|8333|70015|/Satoshi:0.19.1/|1629104280|708361|72-29-91-40.static.hostdime.com|US|AS33182|DIMENOC
72.35.158.38|8333|70016|/Satoshi:22.0.0/|1635947750|708361|h72-35-158-38.bendor.broadband.dynamic.tds.net|US|AS4181|TDS-AS
72.46.131.18|8333|70016|/Satoshi:22.0.0/|1636058507|708361|relay.dk1.one|US|AS36114|VERSAWEB-ASN
72.48.253.168|8333|70016|/Satoshi:0.21.0/|1635994852|708361|72-48-253-168.dyn.grandenetworks.net|US|AS7459|GRANDECOM-AS1
72.49.69.143|8333|70016|/Satoshi:0.21.1/|1636128973|708361|ws1-dsl-72-49-69-143.fuse.net|US|AS6181|FUSE-NET
72.66.111.119|8333|70016|/Satoshi:0.21.1/|1635872145|708361|pool-72-66-111-119.washdc.fios.verizon.net|US|AS701|UUNET
72.70.46.4|8333|70016|/FBI:22.1.2/|1635020709|708361|pool-72-70-46-4.bstnma.fios.verizon.net|US|AS701|UUNET
72.71.241.84|8333|70015|/Satoshi:0.19.0.1/|1636106261|708361|pool-72-71-241-84.cncdnh.fast00.myfairpoint.net|US|AS13672|FAIRPO-3
72.74.34.120|8333|70016|/Satoshi:21.99.0/|1634832488|708361|pool-72-74-34-120.bstnma.fios.verizon.net|US|AS701|UUNET
72.74.34.99|8333|70016|/Satoshi:0.21.0/|1635819427|708361|pool-72-74-34-99.bstnma.fios.verizon.net|US|AS701|UUNET
72.77.57.164|8333|70016|/Satoshi:22.0.0/|1635482140|708361|pool-72-77-57-164.pitbpa.fios.verizon.net|US|AS701|UUNET
72.78.238.89|8333|70016|/Satoshi:0.21.1/|1635213399|708361|pool-72-78-238-89.phlapa.fios.verizon.net|US|AS701|UUNET
72.81.230.46|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636137838|708361|pool-72-81-230-46.bltmmd.fios.verizon.net|US|AS701|UUNET
72.83.100.142|8333|70016|/Satoshi:22.99.0/|1635819774|708361|pool-72-83-100-142.washdc.east.verizon.net|US|AS701|UUNET
72.89.32.196|8333|70016|/Satoshi:22.0.0/|1635110334|708361|pool-72-89-32-196.nycmny.fios.verizon.net|US|AS701|UUNET
72.93.243.211|8333|70014|pbtc|1635994091|0|web1.3a-ns.net|US|AS701|UUNET
72.94.82.131|8333|70016|/Satoshi:22.0.0/|1635370384|708361|pool-72-94-82-131.phlapa.fios.verizon.net|US|AS701|UUNET
72.95.19.38|8333|70016|/Satoshi:0.21.0/|1634851818|708361|static-72-95-19-38.hrbgpa.fios.verizon.net|US|AS701|UUNET
73.1.171.36|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1634874490|708361|c-73-1-171-36.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.11.114.75|28333|70016|/Satoshi:22.0.0/|1635984473|708361|c-73-11-114-75.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
73.111.229.10|8333|70016|/Satoshi:0.21.0/|1632949685|708361|c-73-111-229-10.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.117.94.247|8333|70016|/Satoshi:22.0.0/|1636011941|708361|c-73-117-94-247.hsd1.oh.comcast.net|US|AS7922|COMCAST-7922
73.119.175.218|8333|70016|/Satoshi:0.21.1/|1635988598|708361|c-73-119-175-218.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.119.229.229|8333|70016|/Satoshi:22.0.0/|1636036634|708361|c-73-119-229-229.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
73.119.255.56|8333|70016|/Satoshi:0.21.1/|1635986245|708361|c-73-119-255-56.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
73.123.155.71|8333|70001|/Satoshi:0.8.1/|1635703328|0|c-73-123-155-71.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.124.210.202|8333|70016|/Satoshi:0.21.1/|1635986245|708361|c-73-124-210-202.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.128.186.71|8333|70016|/Satoshi:0.21.1/|1635287936|708361|c-73-128-186-71.hsd1.de.comcast.net|US|AS7922|COMCAST-7922
73.131.154.120|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636125949|708355|c-73-131-154-120.hsd1.sc.comcast.net|US|AS7922|COMCAST-7922
73.138.4.30|8333|70016|/Satoshi:22.0.0/|1635984467|708361|73.138.4.30|US|AS7922|COMCAST-7922
73.145.44.163|8333|70016|/Satoshi:0.21.1/|1635985938|708361|c-73-145-44-163.hsd1.mi.comcast.net|US|AS7922|COMCAST-7922
73.147.84.92|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636136434|708361|c-73-147-84-92.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
73.15.247.118|8333|70016|/Satoshi:22.0.0/|1635721061|708361|c-73-15-247-118.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.152.233.100|8333|70016|/Satoshi:22.0.0/|1636098858|708361|c-73-152-233-100.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
73.153.105.156|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635868762|708356|c-73-153-105-156.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.154.109.201|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636117870|708356|c-73-154-109-201.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
73.158.126.73|8333|70016|/Satoshi:0.21.1/|1635866090|708361|c-73-158-126-73.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.162.222.154|8333|70016|/Satoshi:22.0.0/|1634737830|708361|c-73-162-222-154.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.162.55.16|8333|70016|/Satoshi:0.21.1/|1636133195|708361|c-73-162-55-16.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.163.247.220|8333|70016|/Satoshi:22.0.0/|1635448778|708361|c-73-163-247-220.hsd1.md.comcast.net|US|AS7922|COMCAST-7922
73.164.232.241|8333|70016|/Satoshi:0.21.1/|1635875931|708361|c-73-164-232-241.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.166.84.222|8333|70016|/Satoshi:0.21.0/|1635984473|708361|c-73-166-84-222.hsd1.tx.comcast.net|US|AS7922|COMCAST-7922
73.168.103.27|8333|70016|/Satoshi:0.21.1/|1635114081|708361|c-73-168-103-27.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.17.196.95|8333|70016|/Satoshi:0.21.1/|1635984737|708361|c-73-17-196-95.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.17.81.208|8333|70016|/Satoshi:0.21.1/|1636090283|708361|c-73-17-81-208.hsd1.ct.comcast.net|US|AS7922|COMCAST-7922
73.170.66.172|8333|70016|/Satoshi:22.0.0/|1635988598|708361|c-73-170-66-172.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.171.139.42|8333|70016|/Satoshi:0.21.1/|1636112211|708361|c-73-171-139-42.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.172.203.101|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636137839|708361|c-73-172-203-101.hsd1.md.comcast.net|US|AS7922|COMCAST-7922
73.173.182.222|8333|70016|/Satoshi:22.0.0/|1635944687|708361|c-73-173-182-222.hsd1.de.comcast.net|US|AS7922|COMCAST-7922
73.176.4.113|8333|70015|/Satoshi:0.20.1/|1635985945|708361|c-73-176-4-113.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.181.212.48|8333|70016|/Satoshi:0.21.1/|1635406245|708361|c-73-181-212-48.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.184.159.155|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635237834|708354|c-73-184-159-155.hsd1.ga.comcast.net|US|AS7922|COMCAST-7922
73.189.164.139|8333|70016|/Satoshi:22.0.0/|1636125126|708361|c-73-189-164-139.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.192.19.233|8333|70016|/Satoshi:0.21.1/|1636084684|708361|c-73-192-19-233.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.200.139.162|8335|70016|/Satoshi:0.21.1/|1635986245|708361|c-73-200-139-162.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
73.202.118.127|8333|70016|/Satoshi:0.21.1/|1635039569|708357|c-73-202-118-127.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.202.169.21|8333|70002|/Satoshi:0.9.3/|1636031418|647054|c-73-202-169-21.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.205.100.60|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635778495|0|c-73-205-100-60.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.205.112.214|8333|70016|/Satoshi:22.0.0/|1636071614|708361|c-73-205-112-214.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.21.106.192|8333|70016|/Satoshi:0.21.1/|1636051002|708361|c-73-21-106-192.hsd1.ga.comcast.net|US|AS7922|COMCAST-7922
73.21.65.208|8333|70015|/Satoshi:0.19.0.1/|1636135523|708361|c-73-21-65-208.hsd1.ga.comcast.net|US|AS7922|COMCAST-7922
73.211.134.215|8333|70016|/Satoshi:22.0.0/|1635486705|708361|c-73-211-134-215.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.213.113.91|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635865178|708338|c-73-213-113-91.hsd1.md.comcast.net|US|AS7922|COMCAST-7922
73.214.228.200|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635998614|708358|c-73-214-228-200.hsd1.wv.comcast.net|US|AS7922|COMCAST-7922
73.215.169.219|8333|70016|/Satoshi:0.21.1/|1636108587|708361|c-73-215-169-219.hsd1.nj.comcast.net|US|AS7922|COMCAST-7922
73.217.79.105|8333|70016|/Satoshi:21.99.0/|1635563515|708317|c-73-217-79-105.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.219.254.120|8333|70015|/Satoshi:0.17.1/|1636085298|708361|c-73-219-254-120.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
73.219.89.94|8333|70015|/Satoshi:0.20.1/|1636116223|708361|c-73-219-89-94.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.220.38.10|8333|70016|/Satoshi:22.0.0/|1635988590|708361|c-73-220-38-10.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.225.229.190|8333|70016|/Satoshi:0.21.0/|1635978226|708361|c-73-225-229-190.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.225.254.9|8333|70016|/Satoshi:0.21.1/|1635417421|708361|73.225.254.9|US|AS7922|COMCAST-7922
73.228.117.95|8333|70016|/Satoshi:0.21.1/|1635547405|708361|c-73-228-117-95.hsd1.ut.comcast.net|US|AS7922|COMCAST-7922
73.229.134.163|8333|70016|/Satoshi:0.21.1/|1636114929|708361|c-73-229-134-163.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.231.105.35|8333|70016|/Satoshi:0.21.1/|1635985937|708361|c-73-231-105-35.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.231.178.3|8333|70016|/Satoshi:22.0.0/|1635985941|708361|73.231.178.3|US|AS7922|COMCAST-7922
73.239.111.10|8333|70016|/Satoshi:0.21.1/|1635985945|708361|c-73-239-111-10.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.241.124.141|8333|70016|/Satoshi:22.0.0/|1635732910|708361|c-73-241-124-141.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.243.107.24|8333|70016|/Satoshi:0.21.1/|1635557369|708361|c-73-243-107-24.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.243.184.11|8333|70016|/Satoshi:0.21.1/|1634770364|708361|c-73-243-184-11.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.243.185.14|8333|70016|/Satoshi:0.21.1/|1636079850|708361|c-73-243-185-14.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.246.184.82|8333|70001|/Satoshi:0.8.6/|1636124104|666430|c-73-246-184-82.hsd1.in.comcast.net|US|AS7922|COMCAST-7922
73.251.124.251|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636121849|708359|c-73-251-124-251.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
73.253.101.49|8333|70015|/Satoshi:0.19.1/|1635985938|708361|73.253.101.49|US|AS7922|COMCAST-7922
73.26.225.71|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636132378|708361|c-73-26-225-71.hsd1.nm.comcast.net|US|AS7922|COMCAST-7922
73.29.13.22|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635979497|708361|c-73-29-13-22.hsd1.nj.comcast.net|US|AS7922|COMCAST-7922
73.32.236.20|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635810206|708318|c-73-32-236-20.hsd1.tx.comcast.net|US|AS7922|COMCAST-7922
73.34.20.163|8333|70016|/Satoshi:0.21.1/|1635985949|708361|c-73-34-20-163.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.36.174.207|8333|70016|/Satoshi:22.99.0/|1635984470|708361|c-73-36-174-207.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.37.123.160|8333|70016|/Satoshi:22.0.0/|1636115278|708361|c-73-37-123-160.hsd1.or.comcast.net|US|AS7922|COMCAST-7922
73.38.213.196|8333|70016|/Satoshi:22.0.0/|1636112899|708361|c-73-38-213-196.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.4.143.131|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635686806|708361|c-73-4-143-131.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.40.56.216|8333|70016|/Satoshi:0.21.0/|1636111229|708361|c-73-40-56-216.hsd1.va.comcast.net|US|AS7922|COMCAST-7922
73.44.241.136|8333|70015|/Satoshi:0.20.1/|1635930358|708361|c-73-44-241-136.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.49.178.35|8333|70016|/Satoshi:0.21.1/|1635967885|708361|c-73-49-178-35.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.53.78.243|8333|70015|/Satoshi:0.19.1/|1636069903|708361|c-73-53-78-243.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
73.56.229.144|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636105584|708338|c-73-56-229-144.hsd1.fl.comcast.net|US|AS7922|COMCAST-7922
73.59.142.35|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636120751|708360|c-73-59-142-35.hsd1.tn.comcast.net|US|AS7922|COMCAST-7922
73.6.116.224|8333|70016|/Satoshi:0.21.1/|1635988249|708361|c-73-6-116-224.hsd1.tx.comcast.net|US|AS7922|COMCAST-7922
73.61.6.1|8333|70015|/Satoshi:0.19.0.1/|1635985941|708361|c-73-61-6-1.hsd1.nh.comcast.net|US|AS7922|COMCAST-7922
73.63.255.128|8333|70016|/Satoshi:22.0.0/|1632961367|708361|c-73-63-255-128.hsd1.ca.comcast.net|US|AS7922|COMCAST-7922
73.64.56.10|8333|70016|/Satoshi:0.21.1/|1636082976|708361|c-73-64-56-10.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
73.65.253.231|8333|70015|/Satoshi:0.20.1/|1636108589|708361|c-73-65-253-231.hsd1.ut.comcast.net|US|AS7922|COMCAST-7922
73.65.53.170|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636114592|708361|c-73-65-53-170.hsd1.mn.comcast.net|US|AS7922|COMCAST-7922
73.67.133.25|8333|70015|/Satoshi:0.20.0/|1635432533|708357|73.67.133.25|US|AS7922|COMCAST-7922
73.68.15.249|8333|70016|/Satoshi:22.0.0/|1635986245|708361|c-73-68-15-249.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
73.7.135.222|51982|70015|/Satoshi:0.20.0/|1636132380|708361|c-73-7-135-222.hsd1.ga.comcast.net|US|AS7922|COMCAST-7922
73.74.144.16|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636064766|708355|c-73-74-144-16.hsd1.il.comcast.net|US|AS7922|COMCAST-7922
73.79.54.173|8333|70016|/Satoshi:22.0.0(BTC)/|1635985945|708361|c-73-79-54-173.hsd1.pa.comcast.net|US|AS7922|COMCAST-7922
73.95.123.106|8333|70016|/Satoshi:0.21.1/|1635318122|708361|c-73-95-123-106.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.95.164.110|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635867658|708355|c-73-95-164-110.hsd1.co.comcast.net|US|AS7922|COMCAST-7922
73.97.164.59|8333|70016|/Satoshi:0.21.1/|1635988590|708361|c-73-97-164-59.hsd1.wa.comcast.net|US|AS7922|COMCAST-7922
74.101.202.3|8333|70015|/Satoshi:0.20.0/|1634624505|708361|pool-74-101-202-3.nycmny.fios.verizon.net|US|AS701|UUNET
74.109.30.19|8333|70015|/Satoshi:0.20.0/|1636071610|708361|pool-74-109-30-19.phlapa.fios.verizon.net|US|AS701|UUNET
74.109.38.58|8333|70015|/Satoshi:0.20.0/|1635447062|708361|pool-74-109-38-58.phlapa.fios.verizon.net|US|AS701|UUNET
74.110.100.209|8333|70016|/Satoshi:0.21.1/|1636103956|708361|pool-74-110-100-209.nrflva.fios.verizon.net|US|AS701|UUNET
74.111.99.120|8333|70016|/Satoshi:21.99.0/|1635960284|708361|pool-74-111-99-120.pitbpa.fios.verizon.net|US|AS701|UUNET
74.116.30.12|8333|70016|/Satoshi:0.21.0/|1635391834|708361|74.116.30.12|US|AS31845|ISI COMMUNICATIONS
74.118.137.119|8333|70015|/Satoshi:0.20.1/|1635863594|708361|testrestful.net|US|AS20326|TERASWITCH
74.118.156.131|8333|70016|/Satoshi:0.21.0(BITOPS-PublicService-UASF)/|1635638654|708361|btc.bitops.me|US|AS11170|ROLLERNETWORK
74.132.22.39|8333|70016|/Satoshi:0.21.0/|1635827571|708361|cpe-74-132-22-39.kya.res.rr.com|US|AS10796|TWC-10796-MIDWEST
74.137.220.142|8333|70015|/Satoshi:0.18.1/|1636079845|708361|cpe-74-137-220-142.kya.res.rr.com|US|AS10796|TWC-10796-MIDWEST
74.137.26.245|8333|70016|/Satoshi:0.21.1/|1636037309|708361|cpe-74-137-26-245.kya.res.rr.com|US|AS10796|TWC-10796-MIDWEST
74.138.20.234|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636118240|708361|cpe-74-138-20-234.kya.res.rr.com|US|AS10796|TWC-10796-MIDWEST
74.14.171.169|8333|70016|/Satoshi:0.21.0/|1635946739|708361|bras-base-qubcpq0336w-grc-42-74-14-171-169.dsl.bell.ca|CA|AS577|BACOM
74.14.176.212|8333|70015|/Satoshi:0.20.1/|1635871815|708361|bras-base-mtrlpq0768w-grc-12-74-14-176-212.dsl.bell.ca|CA|AS577|BACOM
74.194.175.7|8333|70016|/Satoshi:0.21.1/|1635961507|708361|74-194-175-7.gtwncmta01.res.dyn.suddenlink.net|US|AS19108|SUDDENLINK-COMMUNICATIONS
74.195.1.185|8333|70016|/Satoshi:0.21.0/|1636116220|708361|74-195-1-185.bklycmtk01.com.dyn.suddenlink.net|US|AS19108|SUDDENLINK-COMMUNICATIONS
74.207.249.55|8333|70015|/Satoshi:0.16.0/|1625530818|708361|li91-55.members.linode.com|US|AS63949|Linode, LLC
74.208.228.111|8333|70016|/Satoshi:0.21.1/|1635785698|708361|u22945943.onlinehome-server.com|US|AS8560|1&1 Ionos Se
74.208.90.49|8333|70016|/Satoshi:22.0.0/|1634887134|708361|u22949943.onlinehome-server.com|US|AS8560|1&1 Ionos Se
74.213.175.108|8333|70016|/Satoshi:0.21.0/|1632499762|708361|74.213.175.108|CA|AS23498|CDSI
74.213.251.203|8333|70016|/Satoshi:0.21.1/|1635735071|708361|74.213.251.203|US|AS14978|CSSBB
74.67.2.120|8333|70016|/Satoshi:22.0.0/|1635908971|708361|cpe-74-67-2-120.nycap.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
74.67.240.204|8333|70016|/Satoshi:0.21.1/|1634717849|708361|cpe-74-67-240-204.twcny.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
74.69.119.138|8333|70016|/Satoshi:22.0.0/|1635560345|708361|cpe-74-69-119-138.rochester.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
74.69.235.103|8333|70016|/Satoshi:0.21.0/|1634174510|708361|cpe-74-69-235-103.ne.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
74.71.167.116|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635809029|708361|cpe-74-71-167-116.nyc.res.rr.com|US|AS12271|TWC-12271-NYC
74.71.226.69|8333|70016|/Satoshi:22.0.0/|1636095760|708361|cpe-74-71-226-69.nyc.res.rr.com|US|AS12271|TWC-12271-NYC
74.76.74.234|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635859420|708361|cpe-74-76-74-234.nycap.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
74.79.123.203|8333|70016|/Satoshi:0.21.1/|1636083254|708361|cpe-74-79-123-203.twcny.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
74.79.204.225|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635787789|708361|cpe-74-79-204-225.twcny.res.rr.com|US|AS11351|TWC-11351-NORTHEAST
74.91.19.34|8333|70015|/Satoshi:0.20.1/|1635273241|708314|gtk.grahakcomplaint.org|US|AS33387|NOCIX
74.99.173.73|8333|70016|/Satoshi:0.21.1/|1636131818|708361|pool-74-99-173-73.hrbgpa.fios.verizon.net|US|AS701|UUNET
75.100.43.65|8333|70016|/Satoshi:22.0.0/|1636083530|708361|h75-100-43-65.mdsnwi.broadband.dynamic.tds.net|US|AS4181|TDS-AS
75.109.137.15|8333|70015|/Satoshi:0.20.1/|1635768306|708361|75-109-137-15.chlncmtk01.res.dyn.suddenlink.net|US|AS19108|SUDDENLINK-COMMUNICATIONS
75.111.145.117|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1636002166|708355|75-111-145-117.plaicmtc01.res.dyn.suddenlink.net|US|AS19108|SUDDENLINK-COMMUNICATIONS
75.119.132.199|9333|70016|/Satoshi:0.21.0/|1626185525|708361|vmi530892.contaboserver.net|DE|AS51167|Contabo GmbH
75.119.133.42|8333|70016|/Satoshi:22.0.0/|1633105552|708361|vmi531444.contaboserver.net|DE|AS51167|Contabo GmbH
75.119.140.109|8333|70016|/Satoshi:0.21.1/|1628498630|708361|vmi626369.contaboserver.net|DE|AS51167|Contabo GmbH
75.119.141.144|8333|70016|/Satoshi:0.21.1/|1635502291|708361|vmi619607.contaboserver.net|DE|AS51167|Contabo GmbH
75.119.147.164|8333|70015|/Satoshi:0.20.99/|1635775638|708361|m16464.contaboserver.net|DE|AS51167|Contabo GmbH
75.130.208.187|8333|70016|/Satoshi:0.21.0/withTaproot:0.1(TaprootPlanY)/|1636137838|708361|075-130-208-187.res.spectrum.com|US|AS20115|CHARTER-20115
75.133.96.235|8333|70016|/Satoshi:0.21.1/|1636077398|0|075-133-096-235.res.spectrum.com|US|AS20115|CHARTER-20115
75.134.0.61|8333|70016|/Satoshi:0.21.1/|1635934280|708297|075-134-000-061.res.spectrum.com|US|AS20115|CHARTER-20115
75.142.181.9|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635410349|708361|075-142-181-009.res.spectrum.com|US|AS20115|CHARTER-20115
